120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.1
120,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.7
90,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.1
95,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.3
88,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,6.8
68,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,5.1
220,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.9
160,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.8
78,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.1
90,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5.9
73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
89,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.4
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
104,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5.6
125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7
96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5
136,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.5
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.1
89,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.7
95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.8
83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.6
92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.4
84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
113,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.5
90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.2
85,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.2
90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4
113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.9
87,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.5
128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
95,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.5
135,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8.8
135,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5
79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.1
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9
95,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.2
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4
90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.8
93,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.7
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
97,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.3
90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.2
92,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.2
105,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6.1
82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
92,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,7.7
76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.7
114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.9
133,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.6
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
93,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.2
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
96,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.8
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.7
116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.7
99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8
83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
96,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5
84,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,6.3
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.6
81,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.8
124,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4
79,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.2
108,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.8
110,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5.9
72,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,8.0
96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.8
158,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.4
112,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6.3
154,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,8.2
89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
95,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.7
94,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6.7
71,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,7.4
115,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6.5
149,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
120,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,5.5
113,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7
80,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.9
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.8
101,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.5
80,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.6
88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.9
116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
131,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5.5
95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.4
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.9
86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5
95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.2
126,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6.2
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
81,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7.4
96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.8
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
185,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8.1
118,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,6.6
78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.1
110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.1
120,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,7.7
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0
98,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.3
105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.9
100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.3
60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0
120,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.5
91,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.9
95,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3.7
108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.5
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
93,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.4
50,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.3
74,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.6
110,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.2
99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0
111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.0
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
141,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6.4
77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.7
86,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0
105,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.7
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
87,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.8
64,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.4
100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.0
106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
98,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.4
88,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.9
73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.8
93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1
82,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.7
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
84,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3
99,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.9
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
108,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7.4
150,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.9
85,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.3
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
99,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7
114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
111,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.0
90,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3.5
108,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5
135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.6
67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.2
81,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7.1
130,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8.1
120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8
76,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.0
157,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.0
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
160,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.4
125,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.4
81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.9
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
100,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7.0
100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6
87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.8
120,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.6
122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5
86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6
136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6
93,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1
97,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.5
124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
89,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6.4
155,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.8
113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7
109,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5.7
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.9
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.8
115,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.9
88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.9
60,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.5
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.6
114,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.5
100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.0
119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1
100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6.5
110,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.9
95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4
101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9
100,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,5.1
91,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.1
109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4
83,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.6
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
136,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.8
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
91,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.5
78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
121,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.8
80,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,7.9
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5
78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1
90,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.6
73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
91,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7.2
120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.5
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
72,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.9
104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.1
112,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,7.8
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.6
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2
96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.2
104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
80,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5.8
90,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5.5
96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2
129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.5
84,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.2
88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.8
73,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.5
84,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5.1
89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.8
165,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,7.4
116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0
126,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6
98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
80,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,6.5
90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.3
80,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.1
96,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.6
82,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.3
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
75,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.3
80,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4.0
80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0
88,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.2
108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.7
107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
66,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.1
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5
90,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.5
110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.3
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.9
95,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8
107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7
105,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7.8
88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3
113,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.3
117,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.7
90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
76,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,5.4
120,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.3
80,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.2
75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.4
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
139,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9
103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
120,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5.6
100,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,8.2
93,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4
82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.9
90,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.6
89,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,7.8
108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4
97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.9
91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.2
138,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.6
90,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2.9
105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.1
82,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.4
80,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.3
90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.9
138,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.7
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.7
82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
136,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,5.9
93,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5.5
98,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.7
85,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
87,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6.2
111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
126,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2
98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
95,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.9
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
85,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.6
84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3
93,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.4
100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.9
86,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5.8
95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
83,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7.0
80,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.6
147,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.0
150,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.9
100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.7
89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
85,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.0
153,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.4
111,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.1
120,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.8
122,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.5
105,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1
82,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.8
120,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.7
70,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.5
75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.8
124,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7.6
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.4
94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3
108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.0
80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1
90,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,6.8
77,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,4.8
80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.7
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
93,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4.1
99,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.6
75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.2
97,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7.1
120,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.3
79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2
145,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.5
106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1
128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
50,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6.5
97,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.5
150,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.6
119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
110,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.1
78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7
89,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.8
85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.9
97,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,6.6
86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8
98,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.1
89,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,7.7
90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.8
84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.6
65,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.3
90,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.7
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
110,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6.6
120,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6.6
105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
